feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
2178,0.93593127,0.30520642,0.39974418,0.28568047,0.53618705,0.019525945
2179,0.13358775,0.05049288,0.1129333,0.07863722,0.020654447,-0.028144341
2180,1.543154,0.6398205,0.9623988,0.6231798,0.5807552,0.016640723
2181,0.26354596,0.09016598,0.16347137,0.10308965,0.10007459,-0.012923673
2182,0.74474025,0.15861346,0.3008536,0.18294999,0.44388664,-0.024336532
2183,1.05832,0.46941152,0.6067291,0.41734046,0.45159096,0.052071065
2184,0.13855752,0.080782615,0.070305675,0.056204535,0.06825185,0.02457808
2185,0.3831999,0.18581797,0.18558691,0.12634926,0.19761299,0.059468716
2186,1.1534004,0.521247,0.56274766,0.40764195,0.59065276,0.11360508
2187,2.0481915,1.1848344,1.208586,0.910261,0.83960557,0.2745734
2188,1.2169765,0.5907536,0.7623167,0.58632535,0.45465982,0.0044282675
2189,0.19911085,0.067743115,0.08955999,0.05990415,0.10955086,0.007838964
2190,0.3946462,0.32117265,0.28208524,0.20750466,0.11256096,0.113667995
2191,0.5709996,0.25174144,0.34986833,0.2587901,0.2211313,-0.0070486665
2192,2.6439793,0.9113496,1.2854565,0.8768953,1.3585228,0.034454286
2193,0.10794462,0.21914385,0.09417266,0.06706854,0.013771966,0.15207532
2194,1.2462193,0.50889784,0.62759614,0.45143324,0.61862314,0.0574646
2195,0.13528772,0.16375643,0.106273964,0.0739126,0.029013753,0.08984383
2196,0.33448955,0.11165876,0.17290309,0.10496776,0.16158646,0.0066910014
2197,1.0104742,0.35899636,0.4872342,0.35930157,0.52324,-0.00030520558
2198,0.15585433,0.19312327,0.12424053,0.09547653,0.031613797,0.097646736
2199,0.0955909,0.124561414,0.0574885,0.04743337,0.038102396,0.077128045
2200,1.790587,0.45139712,0.57424957,0.40590253,1.2163374,0.045494586
2201,0.8957776,0.3761299,0.5369777,0.36586875,0.35879987,0.010261148
2202,2.0693643,0.6980796,0.9417098,0.63433933,1.1276546,0.06374025
2203,0.26157835,0.1742913,0.14876698,0.102840506,0.11281137,0.07145079
2204,0.1600504,-0.0033263245,0.06546328,0.044024754,0.094587125,-0.047351077
2205,0.39354324,0.21729696,0.21659783,0.14017959,0.17694542,0.07711737
2206,0.7527822,0.28015584,0.44272828,0.3174458,0.31005394,-0.037289977
2207,0.4031443,0.32540765,0.29145724,0.2149527,0.111687064,0.11045495
2208,0.37640527,0.11694424,0.22460136,0.14076968,0.15180391,-0.023825437
2209,1.8362992,0.6222155,0.8489561,0.6323868,0.9873431,-0.010171294
2210,1.0227635,0.35137364,0.422515,0.29437998,0.60024846,0.056993663
2211,0.1939972,0.036140826,0.09442975,0.05210214,0.09956745,-0.015961315
2212,0.29683328,0.24376927,0.18110669,0.13674192,0.11572659,0.10702735
2213,0.16152784,0.01640953,0.081052676,0.049138844,0.08047517,-0.032729313
2214,0.19252323,0.0945311,0.09090127,0.06995319,0.101621956,0.024577908
2215,2.2970717,0.7439222,0.8450855,0.60931116,1.4519862,0.13461101
2216,0.08105864,0.068758465,0.05624532,0.038606696,0.024813317,0.03015177
2217,0.9913353,0.62192315,0.70835656,0.55467397,0.2829787,0.06724918
2218,0.53181773,0.28133398,0.31281713,0.22732322,0.21900061,0.054010764
2219,0.34566775,0.17935488,0.22291544,0.17603503,0.12275231,0.0033198446
2220,0.2779588,0.10086357,0.13814268,0.089575954,0.13981614,0.011287615
2221,0.69383186,0.30066395,0.37174422,0.2683329,0.32208765,0.03233105
2222,0.39755374,0.17451438,0.27114254,0.20132592,0.1264112,-0.02681154
2223,2.6500907,1.0396004,1.3271027,0.92199135,1.322988,0.117609024
2224,0.16264534,0.058080643,0.08300765,0.05730798,0.07963769,0.00077266246
2225,1.0909061,0.38858217,0.52443516,0.370542,0.566471,0.01804018
2226,0.12404326,0.013826482,0.076993726,0.05021615,0.047049537,-0.036389668
2227,0.97451955,0.45810217,0.54201186,0.4005004,0.4325077,0.05760178
2228,1.1732978,0.5613245,0.7268319,0.51755524,0.44646585,0.04376924
2229,0.13678388,0.013962183,0.08491733,0.055959918,0.051866554,-0.041997734
2230,0.114641175,0.018502934,0.039054405,0.030105704,0.075586766,-0.011602771
2231,1.7350897,0.78835577,0.9460931,0.68877834,0.7889966,0.09957743
2232,1.7109988,0.562154,0.7675968,0.52226245,0.943402,0.03989154
2233,0.9442988,0.41340226,0.5158776,0.36821064,0.4284212,0.045191616
2234,1.7341013,0.70817393,0.95418197,0.6928789,0.7799193,0.015295029
2235,1.4684544,0.6727586,0.8310579,0.6148824,0.63739645,0.05787617
2236,0.9864053,0.41386783,0.5279732,0.3972015,0.45843214,0.016666323
2237,1.5960778,0.5930986,0.79737115,0.53452027,0.79870665,0.058578312
2238,2.0218558,0.6498222,0.9454824,0.6251909,1.0763735,0.024631262
2239,0.20613362,0.07400562,0.11038196,0.075211965,0.09575166,-0.0012063459
