feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1008,0.029678762,0.06723349,0.024743214,0.020534288,0.0049355477,0.0466992
1009,0.12166899,0.035306353,0.12426092,0.08097124,-0.0025919303,-0.045664888
1010,0.066246465,0.0027130812,0.050703667,0.03935612,0.015542798,-0.03664304
1011,4.569522,2.8849127,4.0065618,3.049972,0.56296015,-0.16505933
1012,0.014552949,0.12439462,0.013115913,0.012437262,0.0014370363,0.11195736
1013,2.6206415,1.9345043,2.5811975,1.8942732,0.03944397,0.04023111
1014,0.052244715,0.061399434,0.05505848,0.042586096,-0.002813764,0.018813338
1015,1.9344883,1.3947037,1.9119823,1.2491119,0.022505999,0.14559186
1016,0.24541184,0.19292986,0.2413876,0.18133482,0.0040242374,0.011595041
1017,0.27855355,0.1961638,0.24920282,0.1766407,0.029350728,0.019523099
1018,2.7997677,1.6754862,2.7455935,1.869022,0.054174185,-0.1935358
1019,0.24470395,0.23036008,0.24068101,0.17456968,0.004022941,0.055790395
1020,2.5916648,1.8788477,2.545248,1.8363943,0.04641676,0.04245341
1021,2.0584888,1.5361657,2.0132775,1.5561908,0.045211315,-0.020025134
1022,0.22818507,0.17805095,0.2322022,0.15752077,-0.0040171295,0.02053018
1023,0.02947315,0.031725038,0.028585672,0.022447925,0.00088747777,0.009277113
1024,0.18762606,0.10816204,0.1988581,0.13565354,-0.011232033,-0.027491502
1025,0.002031038,-0.015006944,0.027140219,0.016149733,-0.025109181,-0.031156678
1026,1.5079973,1.1870247,1.5049846,1.1451381,0.0030126572,0.041886568
1027,0.4508338,0.32612196,0.4401389,0.32903546,0.010694891,-0.0029135048
1028,3.0024567,2.1169524,2.9209123,2.135014,0.0815444,-0.018061638
1029,0.037427403,0.06793837,0.0318676,0.031294607,0.005559802,0.036643766
1030,0.0502546,0.05262548,0.043075852,0.029498106,0.007178746,0.023127375
1031,0.38130698,0.24265112,0.3878923,0.28274542,-0.00658533,-0.0400943
1032,1.3568987,0.9347361,1.2432512,0.8732543,0.11364746,0.061481774
1033,0.0655395,0.046551444,0.055881493,0.04689148,0.009658009,-0.00034003705
1034,0.2370935,0.14295669,0.22792478,0.14927444,0.009168714,-0.0063177496
1035,3.497633,2.590091,3.3848052,2.6382399,0.11282778,-0.04814887
1036,0.16129026,0.21457824,0.1598585,0.106144354,0.0014317632,0.10843389
1037,0.042380508,0.037126034,0.044995435,0.03147318,-0.0026149265,0.005652856
1038,1.6177803,1.1167095,1.600874,1.0783617,0.01690638,0.03834772
1039,-0.025289923,0.11962648,0.013835549,0.0073579787,-0.039125472,0.1122685
1040,0.020957608,0.09734823,0.023350753,0.020879243,-0.002393145,0.07646899
1041,3.386894,1.9573487,2.8739305,2.0931997,0.51296353,-0.13585103
1042,0.15570772,0.061643746,0.1526095,0.09238498,0.0030982196,-0.030741233
1043,0.9517371,0.71584505,0.94895476,0.67397034,0.0027823448,0.041874707
1044,2.415737,1.5733827,1.982476,1.4925433,0.43326092,0.080839396
1045,1.7378281,1.2603908,1.714468,1.2095789,0.023360133,0.050811887
1046,1.7345216,1.1868211,1.6927729,1.2542,0.041748762,-0.06737888
1047,1.9858932,1.6700095,1.8748156,1.2523048,0.11107767,0.4177047
1048,0.2559242,0.29663584,0.27845442,0.21528316,-0.022530228,0.08135268
1049,0.113969795,0.07567267,0.1233529,0.0945285,-0.009383105,-0.018855833
1050,0.11448991,0.21639667,0.11497565,0.08897105,-0.0004857406,0.12742563
1051,0.001745018,-7.8344245e-05,0.012989652,0.009423443,-0.011244634,-0.009501787
1052,0.037127875,0.0695408,0.041114848,0.028864795,-0.0039869733,0.040676005
1053,3.1994822,1.7719889,2.975038,1.8562577,0.22444415,-0.08426881
1054,2.7215536,1.5105364,2.3244598,1.5393465,0.39709377,-0.028810024
1055,0.08607705,0.032305326,0.08155951,0.05986955,0.0045175403,-0.027564224
1056,3.0974436,2.0327842,2.798024,2.0275424,0.29941964,0.005241871
1057,2.116633,1.2484591,2.0999894,1.3684092,0.016643524,-0.119950056
1058,1.754142,1.2314858,1.7029598,1.2235088,0.05118227,0.007977009
1059,1.9058261,1.3929908,1.7783343,1.2499595,0.12749183,0.14303136
1060,1.6761861,1.1360364,1.6632847,1.1665057,0.012901425,-0.030469298
1061,0.26387274,0.2639625,0.26656237,0.20861168,-0.0026896298,0.055350825
1062,0.23143499,0.20623428,0.22556481,0.17203277,0.0058701783,0.034201503
1063,1.916068,1.2729083,1.7987549,1.2695258,0.11731303,0.0033825636
1064,0.9483969,0.7609781,0.909032,0.6597825,0.039364934,0.101195574
1065,1.5710614,1.0090892,1.5578825,1.1103271,0.013178825,-0.10123789
1066,3.2004087,2.3650556,3.037789,2.269525,0.16261959,0.09553051
1067,0.83848053,0.5836316,0.8307645,0.59843266,0.0077160597,-0.014801085
1068,0.25924036,0.19334362,0.24089086,0.17301188,0.018349499,0.02033174
1069,1.8779207,1.3104928,1.737562,1.1527079,0.1403588,0.15778482
1070,1.1257436,0.8585466,1.1199758,0.7953427,0.0057678223,0.06320393
1071,1.5418631,0.95100194,1.4855189,1.0244488,0.05634415,-0.07344681
1072,1.4573728,1.0760515,1.4165407,1.0227537,0.040832043,0.053297758
1073,0.0060788626,0.11769676,0.026508242,0.012145083,-0.02042938,0.105551675
1074,2.9906147,2.0833242,2.855369,2.0788898,0.13524556,0.004434347
1075,0.45365614,0.3270065,0.4433012,0.28586668,0.010354936,0.04113981
1076,2.651839,1.74539,2.5717022,1.6954845,0.080136776,0.04990554
1077,1.63981,1.2695187,1.614445,1.2357837,0.025364995,0.033735037
1078,0.0684112,0.080863096,0.06466954,0.05037915,0.0037416592,0.030483946
1079,2.2175024,1.562561,2.163726,1.5694022,0.053776264,-0.0068411827
1080,2.098193,1.4482197,2.0300024,1.3386922,0.068190575,0.10952747
1081,0.77035457,0.5352907,0.7709145,0.5811864,-0.00055992603,-0.045895696
1082,2.1938286,1.5003928,2.125324,1.5087284,0.06850457,-0.00833559
1083,1.4246817,1.0104465,1.3814375,0.94202554,0.043244123,0.068421006
1084,1.0817629,0.6596759,1.0703131,0.69980276,0.011449814,-0.04012686
1085,1.6993185,1.2085428,1.6566212,1.1389198,0.04269731,0.06962299
1086,0.11271991,0.08241308,0.099864274,0.07725976,0.012855634,0.0051533207
1087,0.22357672,0.14775828,0.21753845,0.14356156,0.0060382783,0.0041967183
1088,0.040691663,-0.02552146,0.031453185,0.022748444,0.009238478,-0.048269905
1089,0.17459628,0.07093094,0.18240021,0.11895014,-0.007803932,-0.0480192
1090,0.026468765,0.01058794,0.041182466,0.034124505,-0.014713701,-0.023536565
1091,0.17737757,0.2519904,0.19754109,0.14623854,-0.020163521,0.10575187
1092,-0.005269834,0.18988514,0.013233033,0.008036729,-0.018502867,0.1818484
1093,0.027216885,-0.026240794,0.038369797,0.030465458,-0.011152912,-0.05670625
1094,0.0839786,0.026221855,0.09767203,0.06785193,-0.0136934295,-0.041630074
1095,3.3802505,2.3226657,3.2400088,2.407059,0.14024162,-0.08439326
1096,2.4328778,1.63949,2.3373208,1.6901327,0.095556974,-0.05064273
1097,2.1242607,1.6925927,2.1142638,1.6050072,0.009996891,0.08758557
1098,0.12925345,0.10939049,0.12728739,0.09231101,0.0019660592,0.01707948
1099,1.9607874,1.4156972,1.7256601,1.2454602,0.23512733,0.17023706
1100,1.3371066,0.91134435,1.3237826,0.849661,0.013324022,0.061683357
1101,0.12783642,0.10381089,0.12480335,0.096719824,0.0030330718,0.0070910677
1102,1.4361697,1.0624299,1.4112358,1.068956,0.024933934,-0.0065261126
1103,-0.01870474,0.1295169,0.023617228,0.018390846,-0.04232197,0.11112605
1104,2.1535215,1.5207293,2.0752409,1.3804519,0.07828069,0.14027739
1105,0.053707477,0.1087758,0.0708705,0.052457273,-0.01716302,0.05631853
1106,2.045545,1.4716642,1.9989579,1.4447136,0.04658723,0.026950598
1107,0.1796326,0.23666385,0.17685178,0.13804896,0.002780825,0.09861489
1108,2.9849777,2.0499754,2.6818156,1.9616778,0.3031621,0.088297606
1109,0.20381303,0.1303036,0.18820406,0.12634744,0.015608966,0.003956169
1110,1.6668366,1.1277884,1.6058147,1.1622314,0.061021924,-0.03444302
1111,0.09070831,0.04922764,0.09842219,0.07528964,-0.007713884,-0.026061997
1112,0.3678818,0.27895537,0.36655873,0.2623393,0.0013230741,0.016616076
1113,2.6759427,1.9194733,2.331735,1.7275394,0.34420776,0.19193387
1114,2.6934319,1.9177328,2.6455352,1.9014466,0.047896624,0.016286254
1115,0.018369682,0.1380459,0.04639662,0.02787282,-0.028026938,0.11017309
1116,0.19276081,0.19291535,0.1948625,0.14920816,-0.0021016896,0.043707192
1117,1.3885534,0.88576365,1.2863646,0.8669569,0.102188826,0.018806756
1118,-0.023063013,0.15434067,0.026167154,0.013829944,-0.049230166,0.14051072
1119,1.7810098,1.2700921,1.7511499,1.224876,0.0298599,0.045216084
1120,0.25964695,0.25167862,0.27105156,0.19952166,-0.011404604,0.052156955
1121,0.0558549,0.12620316,0.07359758,0.048577704,-0.017742679,0.07762546
1122,1.7945628,1.2638779,1.7884089,1.2401311,0.006153941,0.023746729
1123,0.057376415,0.0706619,0.03694046,0.026457882,0.020435955,0.04420402
1124,0.11178884,0.07665645,0.089437954,0.059802137,0.022350885,0.016854316
1125,2.4406984,1.6094815,2.4241254,1.7155106,0.016572952,-0.10602915
1126,1.1624942,0.7683978,1.1462277,0.83233464,0.016266465,-0.06393683
1127,3.3569772,2.2002583,3.050467,2.31605,0.3065102,-0.1157918
1128,2.178337,1.5428865,2.169252,1.5389903,0.009085178,0.0038962364
1129,0.62358636,0.42401233,0.6012613,0.42708358,0.022325039,-0.0030712485
1130,2.8299434,1.8552691,2.6087384,1.7874072,0.221205,0.067861915
1131,0.07624219,0.04772999,0.08766185,0.06586054,-0.011419654,-0.018130548
1132,0.16769597,0.18222393,0.1707799,0.12260337,-0.0030839294,0.05962056
1133,0.21871324,0.16893278,0.19744043,0.12611589,0.021272808,0.042816892
1134,0.15850595,0.1111537,0.16936688,0.13329157,-0.010860935,-0.022137873
1135,0.17206553,0.19903292,0.17558447,0.13295001,-0.003518939,0.06608291
1136,0.0016667278,0.11561206,0.026738495,0.016585488,-0.025071766,0.099026576
1137,0.16682473,0.1241817,0.14982083,0.11833451,0.017003894,0.0058471933
1138,2.287329,1.2823366,2.1296744,1.2538164,0.15765452,0.028520226
1139,2.0779321,1.6074586,2.0591078,1.4470129,0.018824339,0.16044569
1140,1.590326,0.9774318,1.35696,0.97406757,0.2333659,0.0033642054
1141,0.14145887,0.1125539,0.14563534,0.11515039,-0.0041764677,-0.00259649
1142,0.44912273,0.33447427,0.4344607,0.3057495,0.014662027,0.02872476
1143,0.8063093,0.65058434,0.7921704,0.5740347,0.014138877,0.07654965
1144,0.017858755,0.018036133,0.020376647,0.021696065,-0.002517892,-0.003659932
1145,0.2541096,0.16925658,0.26417744,0.18772186,-0.01006785,-0.01846528
1146,2.5777256,1.7508639,2.5720787,1.681686,0.005646944,0.069177866
1147,1.1760247,0.962051,1.1492158,0.8973314,0.026808858,0.06471956
1148,0.12168847,0.09173892,0.10165974,0.07873978,0.020028733,0.01299914
1149,2.327666,1.6205789,2.2623715,1.6129965,0.065294504,0.007582426
1150,1.733982,1.2084296,1.6617861,1.2095863,0.07219589,-0.0011566877
1151,1.8070333,1.2680234,1.7775133,1.2492526,0.029520035,0.018770814
1152,0.30558336,0.2564958,0.30239955,0.22410348,0.003183812,0.032392323
1153,0.1559119,0.09236013,0.15734984,0.093413,-0.0014379472,-0.0010528713
1154,1.6810411,1.0147552,1.5600418,1.0625513,0.120999336,-0.04779601
1155,0.020753236,0.09384702,0.024808047,0.022182068,-0.004054811,0.07166495
1156,2.7376587,1.9331186,2.6857114,1.964846,0.051947355,-0.031727433
1157,0.1493572,0.10167137,0.13201776,0.08775057,0.017339438,0.013920799
1158,1.3763793,1.0764173,1.3412964,1.0138843,0.035082817,0.06253302
1159,0.06836852,0.15229839,0.07225588,0.049329102,-0.0038873628,0.10296929
1160,0.53761184,0.44935587,0.5163759,0.38287252,0.021235943,0.06648335
1161,0.15967222,0.093302116,0.15354455,0.11174975,0.0061276704,-0.018447638
1162,1.4088391,1.0173377,1.4040197,0.96846926,0.004819393,0.048868418
1163,1.799966,1.3200233,1.7932447,1.3575493,0.006721258,-0.03752601
1164,0.1540319,0.1104638,0.14389654,0.1111786,0.0101353675,-0.00071480125
1165,1.7868621,1.1820904,1.7771136,1.1851615,0.009748578,-0.0030710697
1166,2.825207,1.7719016,2.8294144,1.8883603,-0.0042073727,-0.116458654
1167,1.8239017,1.425524,1.7967933,1.322141,0.027108312,0.103382945
1168,0.05116419,0.07020625,0.03924649,0.036276855,0.011917703,0.033929393
1169,1.3958673,1.0493028,1.3547993,0.95233345,0.041068077,0.096969366
1170,0.07033553,0.03986914,0.07070373,0.046182588,-0.00036820024,-0.006313447
1171,0.06115259,0.0014651,0.06431086,0.043711454,-0.003158275,-0.042246353
1172,0.2212137,0.26788583,0.24555604,0.18083836,-0.024342343,0.08704747
1173,2.5254688,1.7782764,2.4597313,1.6651179,0.065737486,0.11315858
1174,0.13628133,0.1339791,0.1432128,0.0983515,-0.006931469,0.035627596
1175,2.2213712,1.5860157,2.219492,1.6359383,0.0018792152,-0.049922585
1176,2.561715,1.4741579,2.31951,1.5736694,0.2422049,-0.099511504
1177,1.8900148,1.4533441,1.8259919,1.2630031,0.0640229,0.190341
1178,0.1977191,0.116723955,0.18760425,0.12463528,0.010114849,-0.0079113245
1179,0.26831976,0.18228354,0.25372577,0.18233895,0.014593989,-5.541742e-05
1180,0.0195329,-0.05752372,0.022695052,0.011257005,-0.0031621512,-0.06878073
1181,3.321514,1.7676191,2.9760818,1.932717,0.34543204,-0.16509783
1182,0.076792665,0.07047586,0.062337626,0.0519189,0.014455039,0.01855696
1183,1.5194317,1.0079796,1.4270699,1.0346155,0.09236181,-0.026635885
1184,1.3508817,1.0549119,1.3515059,1.0114813,-0.00062417984,0.043430567
1185,3.90325,3.3159003,3.3141637,2.704506,0.5890863,0.6113944
1186,0.04580057,0.12550427,0.046701115,0.040248096,-0.0009005442,0.085256174
1187,0.07278701,0.04452271,0.084120795,0.05858176,-0.011333786,-0.014059048
1188,0.3122399,0.2051327,0.30455416,0.22730586,0.007685721,-0.022173166
1189,0.12799664,0.103588745,0.124253415,0.090646386,0.0037432238,0.012942359
1190,2.1236732,1.70738,2.0759308,1.5911461,0.047742367,0.116233945
1191,0.27746162,0.1904697,0.27558637,0.2005434,0.0018752515,-0.0100737065
1192,1.0783987,0.88076824,1.0760535,0.7822991,0.0023452044,0.09846914
1193,2.344688,1.6169201,2.2576861,1.6294388,0.0870018,-0.012518644
1194,0.0081884125,-0.025420174,0.02028224,0.015384339,-0.012093828,-0.040804513
1195,3.1071508,2.0785158,3.0608552,2.0088117,0.046295643,0.069704056
1196,2.7703948,1.7230251,2.6093838,1.7851164,0.16101098,-0.06209135
1197,1.6757859,1.3077847,1.6409248,1.2925508,0.034861088,0.015233874
1198,3.3047945,1.9548448,2.8066201,2.2626,0.49817443,-0.3077551
1199,1.3847573,1.0542803,1.3487549,0.96593696,0.036002398,0.08834332
1200,0.05667294,-0.00045730016,0.05625367,0.042912483,0.00041926652,-0.043369785
1201,0.09632552,0.19066598,0.095512465,0.07308485,0.00081305206,0.11758112
1202,1.6000816,1.1633941,1.5884537,1.153656,0.0116279125,0.009738088
1203,-0.027365318,0.13436584,0.016262395,0.009978087,-0.043627713,0.124387756
1204,1.7584457,1.2411312,1.7094972,1.2216963,0.048948526,0.019434929
1205,1.7133902,1.2982953,1.6963198,1.2741716,0.017070413,0.024123669
1206,-0.014854638,0.1264666,0.023508022,0.012503294,-0.03836266,0.113963306
1207,2.1173506,1.4578427,2.0728984,1.5272202,0.04445219,-0.06937754
1208,0.026728941,-0.015874006,0.010586456,0.009464428,0.016142484,-0.025338434
1209,2.6965294,1.5463198,2.505879,1.7441008,0.19065046,-0.19778097
1210,2.1959777,1.5163573,2.1551173,1.4514272,0.040860415,0.06493008
1211,1.9304782,1.460168,1.9084972,1.4596627,0.021981,0.0005053282
1212,1.9305725,1.2739769,1.7296032,1.297826,0.20096934,-0.02384913
1213,0.08119642,0.022819035,0.08150624,0.06401237,-0.0003098175,-0.041193336
1214,1.5970496,1.1607529,1.548638,1.0877033,0.048411608,0.073049545
1215,0.037325434,0.10778162,0.038276233,0.031013042,-0.0009507984,0.07676858
1216,0.40796754,0.3789755,0.4218623,0.29336947,-0.013894767,0.08560604
1217,0.027486328,0.1501755,0.03801009,0.027473802,-0.010523763,0.1227017
1218,0.029497517,0.14455761,0.028827608,0.017727084,0.00066990964,0.12683052
1219,0.8370098,0.6284662,0.83637506,0.56786233,0.00063472986,0.060603857
1220,0.07572013,0.1625265,0.07450341,0.051613994,0.0012167245,0.11091251
1221,0.042506654,-0.01160986,0.034833245,0.01584458,0.007673409,-0.02745444
1222,0.8762366,0.6586717,0.8734082,0.6343576,0.0028284192,0.024314106
1223,0.117337264,0.19312993,0.11645287,0.088214196,0.00088439137,0.10491573
1224,0.13761885,0.0454702,0.1430076,0.08798948,-0.0053887516,-0.04251928
1225,0.8364237,0.55753094,0.782302,0.5664079,0.054121673,-0.008876979
1226,0.08282615,0.03019686,0.10442601,0.07650233,-0.021599859,-0.04630547
1227,1.9287794,1.3847947,1.8381288,1.3916552,0.09065056,-0.0068604946
1228,0.15189357,0.0830532,0.14401679,0.099358365,0.007876784,-0.016305164
1229,0.007128485,-0.0520604,0.018021373,0.011515773,-0.0108928885,-0.06357617
1230,2.1080334,1.5878974,2.0900264,1.5893298,0.01800704,-0.0014324188
1231,1.3176742,1.1130182,1.2238319,0.8933013,0.09384227,0.21971685
1232,2.4743183,1.8178266,2.403874,1.7765106,0.070444345,0.041316032
1233,0.6553257,0.46652278,0.65866345,0.4570416,-0.003337741,0.009481192
1234,1.5424485,1.0787674,1.5404046,1.0377634,0.0020439625,0.04100406
1235,3.407706,2.5575154,3.2657866,2.4930737,0.14191937,0.06444168
1236,0.16019067,0.13687734,0.1573095,0.10961561,0.0028811693,0.027261734
1237,0.54072255,0.40428597,0.5365388,0.40591002,0.004183769,-0.0016240478
1238,0.10226616,0.09681709,0.09742018,0.06908385,0.0048459843,0.027733244
1239,2.242116,1.4889777,2.2556376,1.654905,-0.013521671,-0.16592729
1240,0.34853014,0.3639753,0.3748505,0.27925795,-0.026320368,0.08471733
1241,0.070108615,0.0035694588,0.081554905,0.046721164,-0.01144629,-0.043151706
1242,1.5682889,1.0642351,1.5325204,1.0574033,0.03576851,0.006831765
1243,0.07724439,0.15256965,0.102869235,0.06772794,-0.025624841,0.08484171
1244,0.11143295,0.039502423,0.119227484,0.08057182,-0.0077945367,-0.0410694
1245,0.011479901,-0.005031851,0.023318004,0.021734897,-0.011838103,-0.026766747
1246,0.7275581,0.5648321,0.7251471,0.53280926,0.0024109483,0.032022834
1247,0.026179746,0.05074855,0.022523612,0.019239917,0.003656134,0.031508632
1248,2.3119624,1.4528835,2.2188601,1.5348334,0.09310222,-0.08194995
1249,0.12128139,0.2117885,0.12015984,0.08597148,0.0011215508,0.12581703
1250,0.15338656,0.12962908,0.15468815,0.11299111,-0.0013015866,0.016637966
1251,0.34510812,0.2862069,0.34217334,0.25057235,0.0029347837,0.035634547
1252,1.891413,1.3454198,1.7753935,1.2934511,0.11601949,0.051968694
1253,1.4383445,1.0886856,1.4323571,1.0113797,0.005987406,0.07730591
1254,0.046602145,0.17730117,0.046239126,0.04362556,0.00036301836,0.1336756
1255,1.9288962,1.5060685,1.9247806,1.4416726,0.0041155815,0.064395905
1256,0.26917538,0.20954084,0.26652032,0.20209451,0.002655059,0.0074463338
1257,0.13784882,0.122178055,0.1276439,0.1058319,0.010204926,0.016346157
1258,0.11333185,0.11328614,0.107320786,0.08639892,0.0060110614,0.026887216
1259,4.676979,2.9366868,4.2511196,2.9422424,0.42585945,-0.0055556297
1260,0.5911702,0.45364922,0.5818463,0.43869457,0.009323895,0.014954656
1261,1.3636942,1.1000305,1.3219999,0.97131616,0.041694283,0.12871438
1262,0.13965091,0.21413608,0.13706276,0.10542909,0.002588153,0.10870699
1263,1.464828,1.0612642,1.4199032,1.0373716,0.044924855,0.023892522
1264,1.5459625,1.1367768,1.5234144,1.1322109,0.02254808,0.004565954
1265,0.28248125,0.24422625,0.27205032,0.21515556,0.010430932,0.02907069
1266,0.02337125,0.03546801,0.023921832,0.011482706,-0.000550583,0.023985302
1267,0.07701158,0.0373838,0.078681074,0.059331257,-0.0016694963,-0.021947458
1268,2.0088816,1.4577224,1.9457829,1.4266565,0.06309867,0.03106594
1269,1.556015,1.1843003,1.5355244,1.1228944,0.020490646,0.061405897
1270,1.3262414,0.9482064,1.2953999,0.9699154,0.03084147,-0.021708965
1271,0.34352833,0.20750123,0.3256615,0.24611488,0.01786682,-0.038613647
1272,0.12349997,0.04053208,0.122367546,0.07555536,0.0011324212,-0.035023283
1273,2.701149,1.4891943,2.356341,1.5191984,0.3448081,-0.030004144
1274,3.277431,1.9686016,3.1436415,1.9615872,0.13378954,0.007014394
1275,2.6214335,1.8346611,2.5909004,1.8589283,0.030533075,-0.024267197
1276,4.6276913,3.728669,3.8874507,3.1823583,0.7402406,0.54631066
1277,1.6330101,1.0513487,1.6130053,1.1278931,0.020004869,-0.076544404
1278,0.010547854,-0.02711885,0.026135746,0.0205759,-0.015587892,-0.04769475
1279,0.05560812,0.0009589718,0.057652432,0.03702893,-0.0020443127,-0.03606996
1280,0.21933843,0.17130107,0.21795483,0.15655833,0.0013836026,0.014742732
