feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
2532,2.7021132,0.9163382,1.1436579,0.8522809,1.5584552,0.06405729
2533,1.9212526,0.560241,0.7577596,0.51917195,1.163493,0.04106903
2534,0.44422582,0.17361799,0.22771867,0.16845618,0.21650715,0.005161807
2535,0.5810159,0.17455155,0.31247154,0.21580763,0.26854435,-0.041256085
2536,0.5523333,0.18811324,0.23341016,0.16746134,0.31892312,0.020651907
2537,0.8511723,0.4019823,0.47715965,0.35275835,0.37401268,0.04922396
2538,1.3273338,0.5241864,0.5942302,0.42612353,0.73310363,0.09806284
2539,0.87781525,0.24797633,0.38532048,0.27370557,0.49249476,-0.025729239
2540,0.3880772,0.14291012,0.22484115,0.15715845,0.16323605,-0.014248326
2541,1.9852147,0.61308044,0.86474067,0.58680403,1.1204741,0.02627641
2542,1.0549866,0.33304226,0.42264265,0.29976442,0.63234395,0.03327784
2543,2.8168015,0.8596536,1.1768906,0.82614917,1.6399109,0.033504426
2544,0.35333642,0.1539947,0.18795952,0.14129528,0.1653769,0.01269941
2545,1.0153568,0.4010931,0.47948727,0.343728,0.5358695,0.05736509
2546,1.4598125,0.41801864,0.55086493,0.3771346,0.9089476,0.040884048
2547,0.89871013,0.44589332,0.5783322,0.41864556,0.32037795,0.027247757
2548,0.6599981,0.27775204,0.3389565,0.24938206,0.3210416,0.028369978
2549,2.1400452,0.8278533,0.9717268,0.70591825,1.1683184,0.12193507
2550,0.56320417,0.23336373,0.30258864,0.21041843,0.26061553,0.0229453
2551,1.0469159,0.5369455,0.6606442,0.50991845,0.38627172,0.02702707
2552,0.58321136,0.25403047,0.3059998,0.2369914,0.27721158,0.01703906
2553,0.87987864,0.29789707,0.3413975,0.2370871,0.5384811,0.06080997
2554,0.23470163,0.023897575,0.10101199,0.07313915,0.13368964,-0.04924158
2555,1.6206136,0.53878975,0.6531884,0.47800964,0.96742517,0.060780108
2556,0.9599536,0.4479848,0.4617044,0.35668653,0.4982492,0.09129828
2557,1.2370627,0.64467984,0.74120176,0.57349515,0.49586093,0.071184695
2558,1.7933989,0.5614463,0.68097734,0.5100449,1.1124215,0.051401436
2559,1.7081237,0.66737187,0.80273676,0.58298767,0.9053869,0.0843842
